Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
99,0.4623655913978494,El Verdadero Amor Perdona,El verdadero amor perdona - dueto con Prince Royce,Mana Featuring Prince Royce,"['Maná', 'Prince Royce']",3Z3ZUu41QYobvrKr494Vjs,0.782,0.762,6.0,-5.125,1.0,0.0274,0.474,1.01e-05,0.129,0.719,113.473,238144.0,4.0,1.0
88,1.0,Lullaby,Lullaby,Nickelback,['Nickelback'],2vBiZ7nBe0OqTZKWGP0s4K,0.508,0.832,11.0,-4.395,1.0,0.032,0.000372,0.0,0.0859,0.404,136.004,228107.0,4.0,1.0
99,0.6551724137931034,Oh Santa!,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey,"['Mariah Carey', 'Ariana Grande', 'Jennifer Hudson']",1Ri9P0ZPrqr6h0REDRdJBd,0.648,0.938,1.0,-3.298,1.0,0.115,0.0339,1.28e-06,0.0564,0.849,78.496,200467.0,4.0,1.0
68,1.0,The Story,The Story,Sara Ramirez,['Sara Ramirez'],3rDfh2uI7DaBUAaBgaUkqH,0.504,0.41,11.0,-5.86,1.0,0.0288,0.0438,0.00123,0.108,0.134,98.022,225347.0,4.0,1.0
91,1.0,See No More,See No More,Joe Jonas,['Joe Jonas'],1j6OxgH4ZLKY2bIJ9k0RHz,0.515,0.805,5.0,-4.918,0.0,0.0555,0.0175,0.0,0.208,0.466,161.763,232587.0,4.0,1.0
89,0.8604651162790697,Black Horse And The Cherry Tree,Black Horse And The Cherry Tree - The Voice Performance,Casey Weston,['Casey Weston'],1uF9gqGNdvwTRi0tvlDgEQ,0.667,0.802,1.0,-4.116,1.0,0.0399,0.00363,0.0,0.108,0.886,104.948,168280.0,4.0,1.0
96,1.0,F**k Him He's A DJ,F**K Him He's A DJ,Ke$ha,['Kesha'],7b5vGhtkuXfVSRxrP5OiQC,0.629,0.668,1.0,-5.013,0.0,0.0446,0.00682,0.0,0.376,0.503,126.013,224920.0,4.0,1.0
99,1.0,Dancing Crazy,Dancing Crazy,Miranda Cosgrove,['Miranda Cosgrove'],4Qqf0sthtAxufsWTicTHqN,0.667,0.813,9.0,-4.357,1.0,0.0553,0.00103,0.0,0.0861,0.636,105.976,220387.0,4.0,1.0
52,0.3858695652173913,We Are Young,We Are Young (feat. Janelle Monáe),fun. Featuring Janelle Monae,"['fun.', 'Janelle Monáe']",7a86XRg84qjasly9f6bPSD,0.378,0.638,10.0,-5.576,1.0,0.075,0.02,7.66e-05,0.0849,0.735,184.086,250627.0,4.0,1.0
50,0.8571428571428572,Survivor / I Will Survive,Survivor / I Will Survive (Glee Cast Version),Glee Cast,['Glee Cast'],6m2qba8pt0oa13nBLA2Nt2,0.563,0.913,9.0,-4.384,0.0,0.225,0.00773,0.0,0.127,0.311,128.083,208573.0,4.0,1.0
47,0.508254716981132,Bang Bang Pow Pow,Bang Bang Pow Pow (feat. Lil' Wayne),T-Pain Featuring Lil Wayne,"['T-Pain', 'Lil Wayne']",72HKgOTKNpp3glpdLZc1yo,0.436,0.61,1.0,-5.685,0.0,0.135,0.00169,0.0,0.217,0.0973,141.961,219773.0,4.0,1.0
64,0.7777777777777778,Time After Time,Time After Time - The Voice Performance,Javier Colon,['Javier Colon'],03yihw8LFlfZ3EfaLk1A1A,0.631,0.356,0.0,-9.22,1.0,0.0296,0.731,0.0,0.188,0.373,119.927,203493.0,4.0,1.0
96,0.4349881796690307,So In Love,So In Love - feat. Anthony Hamilton,Jill Scott Featuring Anthony Hamilton,"['Jill Scott', 'Anthony Hamilton']",78mehkHd1WUDxhcLXkbrLb,0.709,0.704,8.0,-6.021,1.0,0.0486,0.363,0.0,0.344,0.451,102.003,275400.0,4.0,1.0
43,1.0,Born This Way,Born This Way,Glee Cast,['Glee Cast'],4iTGIE1P09KoG0ODB8KoGt,0.604,0.842,11.0,-5.441,1.0,0.0898,0.00546,0.0,0.26,0.586,123.999,246947.0,4.0,1.0
91,0.7976190476190477,The Man Who Can't Be Moved,Met at the River,Xenia,"['Mara TK', 'Xenia Manasseh']",6fKKzzrx5JEWs8x7CzZANf,0.409,0.313,8.0,-15.665,0.0,0.0893,0.868,0.214,0.0978,0.31,141.817,278283.0,4.0,1.0
56,1.0,When I'm Gone,When I'm Gone,Wiz Khalifa,['Wiz Khalifa'],0prF3F4FoKvxBObaeXLVHv,0.701,0.76,9.0,-6.561,1.0,0.0512,0.496,0.0,0.0867,0.301,91.986,248560.0,4.0,1.0
97,0.7105263157894737,High,High,Big Sean Featuring Wiz Khalifa,"['Big Sean', 'Wiz Khalifa', 'Chiddy Bang']",5VKsvhjnjQ3IAspPjGiNPf,0.517,0.65,11.0,-4.896,0.0,0.296,0.0498,0.0,0.779,0.418,131.401,260453.0,5.0,1.0
98,1.0,Amen,Amen,Edens Edge,['Edens Edge'],0cunAi5FhuVTMMIE9XfqfP,0.509,0.688,5.0,-3.892,1.0,0.0313,0.345,0.0,0.151,0.434,179.047,228560.0,4.0,1.0
96,0.6941666666666667,Round Of Applause,Round of Applause (feat. Drake),Waka Flocka Flame Featuring Drake,"['Waka Flocka Flame', 'Drake']",5ORf8BZMbq4xN9kiumrPcQ,0.712,0.758,9.0,-4.835,1.0,0.26,0.343,0.0,0.141,0.903,140.02,266000.0,4.0,1.0
44,0.5904007455731594,Man In The Mirror,Man In The Mirror - The Voice Performance,Adam Levine & Javier Colon,"['Adam Levine', 'Javier Colon']",2zSxo9FebD1H3kk7bTxNzA,0.497,0.797,7.0,-3.619,1.0,0.0392,0.236,2.81e-06,0.143,0.397,202.085,202400.0,4.0,1.0
56,0.6101766190075694,I Won't Back Down,I Won't Back Down - The Voice Performance,Blake Shelton & Dia Frampton,"['Blake Shelton', 'Dia Frampton']",6XscPNlnKw0mnVYE7kvWRj,0.494,0.708,10.0,-2.994,1.0,0.0426,0.00168,0.0199,0.455,0.582,113.995,199493.0,4.0,1.0
92,1.0,I'll Be Home For Christmas,I'll Be Home for Christmas,Kelly Clarkson,['Kelly Clarkson'],6OYMdu2HEKjwfh8jwijxbL,0.392,0.172,5.0,-11.229,1.0,0.0319,0.943,0.000232,0.0882,0.224,83.389,173093.0,3.0,1.0
91,0.7727272727272727,Red Solo Cup,Red Solo Cup (Glee Cast Version),Glee Cast,['Glee Cast'],2jY8KalpIwv0qDh6SSRfVo,0.507,0.601,1.0,-5.702,0.0,0.117,0.583,0.0,0.22,0.631,165.434,221253.0,4.0,1.0
90,1.0,You Gonna Fly,You Gonna Fly,Keith Urban,['Keith Urban'],5B25Jpgu62IX8w1YtLibuA,0.457,0.846,4.0,-8.547,1.0,0.0477,0.0598,0.0,0.34,0.851,177.353,216867.0,4.0,1.0
89,1.0,Alone With You,Alone With You,Jake Owen,['Jake Owen'],2Xdatbm43IXEVi0wmKeJve,0.646,0.761,7.0,-3.991,1.0,0.0267,0.221,0.0,0.109,0.336,108.999,210973.0,4.0,1.0
87,0.6153846153846154,ABC,ABC (Glee Cast Version),Glee Cast,['Glee Cast'],73o83gUyd4hdmGdYNYcTJp,0.753,0.948,1.0,-2.901,0.0,0.0781,0.16,0.0,0.353,0.771,99.009,174000.0,4.0,1.0
69,0.4724191063174113,Little Bad Girl,Little Bad Girl (feat. Taio Cruz & Ludacris),David Guetta Featuring Taio Cruz & Ludacris,"['David Guetta', 'Ludacris', 'Taio Cruz']",6JH56gZC7EJDcoxabVcWVL,0.668,0.829,11.0,-2.748,0.0,0.0334,0.00572,0.0,0.358,0.649,127.009,192276.0,4.0,1.0
73,0.8214285714285714,Beautiful,Beautiful,Christina Aguilera & Beverly McClellan,['Christina Aguilera'],3TCauNPqFiniaYHBvEVoHG,0.456,0.573,5.0,-3.866,0.0,0.0275,0.578,3.05e-06,0.114,0.0992,76.19,238560.0,4.0,1.0
77,0.7777777777777778,Afraid To Sleep,Afraid To Sleep - The Voice Performance,Vicci Martinez,['Vicci Martinez'],06Km3ZJ7x5Bbw6BzwvKNgq,0.608,0.833,11.0,-4.101,0.0,0.0341,0.044,0.0,0.206,0.431,120.003,200773.0,4.0,1.0
19,0.7931034482758621,Inventing Shadows,Inventing Shadows - The Voice Performance,Dia Frampton,['Dia Frampton'],2oc1Oh7ONhVDBTvwQy8xBx,0.604,0.805,11.0,-6.272,1.0,0.0414,0.00948,0.00069,0.116,0.269,123.977,213040.0,4.0,1.0
75,0.8148148148148149,Man In The Mirror,Man In The Mirror (Glee Cast Version),Glee Cast,['Glee Cast'],4PcrxYt1pnxf3KApGx9BGA,0.755,0.717,8.0,-5.702,1.0,0.038,0.305,0.0,0.148,0.41,100.327,246853.0,4.0,1.0
89,1.0,Moving To Mars,Moving to Mars,Coldplay,['Coldplay'],0kuv7BqWNDprDao3Tb5flN,0.263,0.315,8.0,-10.797,1.0,0.03,0.0217,0.163,0.109,0.196,142.657,258874.0,4.0,1.0
91,1.0,Major Minus,Major Minus,Coldplay,['Coldplay'],6maXBs9zUY48m1UNHgTeRC,0.445,0.669,4.0,-5.232,0.0,0.0325,0.000236,0.796,0.606,0.398,115.416,210325.0,4.0,1.0
91,1.0,I Wouldn't Be A Man,I Wouldn't Be A Man,Josh Turner,['Josh Turner'],3ga3cmO4mb9dMhysyJUEaH,0.617,0.465,2.0,-7.945,1.0,0.0291,0.462,0.000308,0.0885,0.224,130.85,212693.0,4.0,1.0
96,1.0,Taboo,Taboo,Don Omar,['Don Omar'],1TBoXyH9L14aq7lxa6A1PJ,0.431,0.881,5.0,-5.688,1.0,0.0688,0.0411,0.0,0.0873,0.789,131.626,291760.0,4.0,1.0
98,0.6541666666666667,21st Century Girl,21 Century Girl (Willow Remake),WILLOW,['The Cover Girl'],27G34S2UzG1veysDXqp16F,0.684,0.841,7.0,-1.99,1.0,0.236,0.0274,0.0,0.0732,0.659,127.764,187500.0,4.0,1.0
65,0.8,I Kissed A Girl,I Kissed A Girl (Glee Cast Version),Glee Cast,['Glee Cast'],6W0javyKuVICRsmD8DqQfI,0.687,0.756,9.0,-3.601,0.0,0.0596,0.00335,0.0,0.0663,0.623,130.045,179947.0,4.0,1.0
58,0.8648648648648649,Girls Just Want To Have Fun,Girls Just Want To Have Fun (Glee Cast Version),Glee Cast,['Glee Cast'],5s89Qq5A61IQqKNjlyaVZG,0.424,0.12,11.0,-12.802,1.0,0.0334,0.937,5.74e-05,0.111,0.383,129.278,162093.0,4.0,1.0
56,1.0,Perfect,Perfect,Glee Cast,['Glee Cast'],27yjn0vzgAp27P2BWQW89b,0.605,0.634,8.0,-5.638,1.0,0.0401,0.082,0.0,0.269,0.446,91.979,210613.0,4.0,1.0
82,1.0,What Are Words,What Are Words,Chris Medina,['Chris Medina'],50A1WCxKycJUHRr4Rz6WrD,0.602,0.242,0.0,-7.402,1.0,0.0325,0.835,0.0,0.0859,0.462,123.85,189093.0,4.0,1.0
76,0.5083333333333333,Twisted,Twisted (feat. Lil Jon),Gorilla Zoe Featuring Lil Jon,"['Gorilla Zoe', 'Lil Jon']",4gffHSXUEwBywZSP8SuBsl,0.9,0.841,11.0,-6.352,1.0,0.194,0.0595,0.0,0.108,0.551,125.034,179107.0,4.0,1.0
67,0.7931034482758621,Dog Days Are Over,Dog Days Are Over - The Voice Performance,Vicci Martinez,['Vicci Martinez'],461aKwfe43LKvJ1sm2BiHH,0.576,0.799,7.0,-5.385,1.0,0.0451,0.23,1.18e-06,0.143,0.189,149.98,213107.0,4.0,1.0
79,1.0,As If We Never Said Goodbye,As If We Never Said Goodbye,Glee Cast,['Glee Cast'],7BmY7k9iiOp7tILNYKBv6A,0.332,0.269,3.0,-9.017,1.0,0.0346,0.557,1.85e-06,0.287,0.226,112.181,294107.0,3.0,1.0
70,1.0,Candles,Candles,Glee Cast,['Glee Cast'],5oICWTlNXn1M3DHMaSk0uq,0.461,0.395,2.0,-8.479,1.0,0.0384,0.849,0.0,0.104,0.191,176.217,171373.0,4.0,1.0
11,0.7727272727272727,We Are Young,We Are Young (Glee Cast Version),Glee Cast,['Glee Cast'],1zugfOhn6BebboqGcpUlba,0.378,0.555,7.0,-6.086,1.0,0.0498,0.0504,0.0,0.199,0.524,91.966,249773.0,4.0,1.0
52,1.0,Hell To The No,Hell To The No,Glee Cast,['Glee Cast'],2M57u05uy7ZYHgVFa0Adp4,0.704,0.952,7.0,-3.079,1.0,0.135,0.0272,0.00725,0.0619,0.906,131.96,184853.0,4.0,1.0
51,0.6818181818181819,Misery,Misery (feat. Darren Criss),Glee Cast,"['Glee Cast', 'Darren Criss']",4SdPtKBf7zrvxJugLAPLhE,0.749,0.631,7.0,-5.826,1.0,0.0568,0.188,0.0,0.11,0.812,102.962,188800.0,4.0,1.0
41,0.8384615384615385,Somewhere Only We Know,Somewhere Only We Know (feat. Darren Criss),Glee Cast,"['Glee Cast', 'Darren Criss']",7qekEQyGFRim7qNhxzkaLo,0.494,0.556,7.0,-6.348,1.0,0.0257,0.433,0.0,0.0969,0.325,85.986,184653.0,4.0,1.0
86,1.0,Outlaw,Outlaw,50 Cent,['50 Cent'],75Mf2hYXJI5pVV0qDYUBoj,0.743,0.611,2.0,-7.428,1.0,0.365,0.0838,0.0,0.219,0.159,74.185,195907.0,3.0,1.0
88,1.0,Barbra Streisand,Barbra Streisand,Duck Sauce,"['Duck Sauce', 'A-Trak', 'Armand Van Helden']",6HkmOvGpoYrJ1BdppBNp2t,0.707,0.813,1.0,-4.129,1.0,0.339,0.00649,0.000448,0.249,0.741,127.901,264814.0,4.0,1.0
36,1.0,Blackbird,Blackbird,Glee Cast,['Glee Cast'],7etDjKwVHiW3qE7eUtuas9,0.504,0.354,7.0,-9.079,1.0,0.0293,0.778,0.00135,0.141,0.341,92.924,140333.0,4.0,1.0
35,0.8018867924528301,Raise Your Glass,Raise Your Glass (feat. Darren Criss),Glee Cast,"['Glee Cast', 'Darren Criss']",26K3adqoohq5BQh1K3qhNY,0.756,0.659,4.0,-5.593,1.0,0.0709,0.135,0.0,0.355,0.861,122.022,198467.0,4.0,1.0
95,1.0,It's Beginning To Look A Lot Like Christmas,It's Beginning to Look a Lot like Christmas,Michael Buble,['Michael Bublé'],5a1iz510sv2W9Dt1MvFd5R,0.339,0.214,4.0,-11.714,1.0,0.0375,0.908,7.47e-06,0.341,0.363,94.775,206640.0,3.0,1.0
88,0.8076923076923077,Constant Craving,Constant Craving (Glee Cast Version),Glee Cast,['Glee Cast'],2tRQSSpgHBGzAHJnhP6HiO,0.545,0.802,5.0,-4.622,0.0,0.0313,0.0728,0.0,0.197,0.241,129.01,278067.0,4.0,1.0
85,0.7807017543859649,I'm The Only One,I'm the Greatest Star (Glee Cast Version),Glee Cast,['Glee Cast'],0ntRONPcuiflLHKSNnDy4S,0.506,0.422,0.0,-8.024,1.0,0.167,0.703,0.0,0.198,0.444,99.598,246733.0,4.0,1.0
92,1.0,As Long As You're There,As Long As You're There,Glee Cast,['Glee Cast'],6MNjlV7s3Db9WqzfFlfN7e,0.359,0.601,2.0,-5.525,1.0,0.0335,0.233,0.0,0.127,0.263,161.618,256080.0,3.0,1.0
71,0.8090909090909091,Last Friday Night,Last Friday Night (feat. Darren Criss),Glee Cast,"['Glee Cast', 'Darren Criss']",0Y1JthFAUbcqmNxEMAklOe,0.657,0.852,11.0,-4.041,0.0,0.0369,0.00292,0.0,0.123,0.792,126.003,228067.0,4.0,1.0
80,1.0,"I Love New York / New York, New York","I Love New York / New York, New York",Glee Cast,['Glee Cast'],4OdlzQY1elrRbmXexXTvAp,0.585,0.717,6.0,-5.422,0.0,0.0362,0.0158,0.0,0.406,0.282,140.949,164933.0,4.0,1.0
63,1.0,Party On Fifth Ave.,Party On Fifth Ave.,Mac Miller,['Mac Miller'],24OMJgeZvpSu92TbAe2WYh,0.617,0.823,9.0,-5.21,1.0,0.328,0.0635,0.0,0.095,0.663,97.67,173516.0,4.0,1.0
73,0.74,Rise Above 1,Rise Above 1,Reeve Carney Featuring Bono & The Edge,"['Reeve Carney', 'Bono', 'The Edge']",46uhQJt7GSn14w1b46rIvn,0.471,0.733,10.0,-5.754,1.0,0.0535,0.00972,1.61e-05,0.0942,0.362,83.973,232320.0,4.0,1.0
99,1.0,Calling All The Monsters,Calling All the Monsters,China Anne McClain,['China Anne McClain'],0QTUoI90fBFdKkd4h8fsOu,0.561,0.826,2.0,-5.842,1.0,0.0972,0.00289,0.0,0.432,0.499,141.98,206507.0,4.0,1.0
82,0.8421052631578947,Fight For You,Fight for You (MYNC Edit),Jason Derulo,"['Jason Derulo', 'MYNC']",6msuQuT79B45UXSmvRagnG,0.686,0.805,9.0,-9.127,0.0,0.0408,0.0605,0.138,0.0803,0.502,127.002,205773.0,4.0,1.0
78,1.0,Big Night,Big Night,Big Time Rush,['Big Time Rush'],3mTyzSoSqh6KJj9p88WHaY,0.607,0.733,6.0,-4.13,0.0,0.0312,0.000486,1.59e-06,0.313,0.57,140.097,196133.0,4.0,1.0
87,1.0,After Midnight,After Midnight,Blink-182,['blink-182'],27H8WsrkD5catdc3a2fCLV,0.541,0.889,9.0,-3.997,1.0,0.049,0.00642,1.71e-05,0.02,0.902,167.995,206867.0,4.0,1.0
57,1.0,For Good,For Good,Glee Cast,['Glee Cast'],2GA3eap88cOrNirTW6McSN,0.377,0.374,8.0,-8.177,1.0,0.0358,0.859,0.0,0.167,0.188,136.124,303827.0,4.0,1.0
88,1.0,Help Is On The Way,Help Is On The Way,Rise Against,['Rise Against'],09jPXOz0LS0kpqmkQRaFPO,0.336,0.951,5.0,-3.587,0.0,0.0707,0.000123,0.00108,0.0333,0.596,108.043,237480.0,4.0,1.0
97,1.0,Unbroken,Unbroken,Demi Lovato,['Demi Lovato'],7iLokTaYXjghjKpxzbIg9C,0.559,0.722,7.0,-4.446,1.0,0.0527,0.0221,0.0,0.101,0.383,124.923,198627.0,4.0,1.0
80,0.2739130434782608,Ambition,Ambition (feat. Meek Mill & Rick Ross),Wale Featuring Meek Mill & Rick Ross,"['Wale', 'Meek Mill', 'Rick Ross']",5tZmLjU4vhPlJb12IweZuB,0.42,0.744,8.0,-5.033,1.0,0.396,0.398,8.54e-06,0.192,0.324,161.792,302547.0,4.0,1.0
99,1.0,You Don't Know Her Like I Do,You Don't Know Her Like I Do,Brantley Gilbert,['Brantley Gilbert'],4WnY4W5KrqglCdIus8X9Bo,0.49,0.716,4.0,-6.681,1.0,0.0441,0.022,0.00048,0.0526,0.288,74.988,286520.0,4.0,1.0
64,0.75,It's Not Unusual,It's Not Right But It's Okay (Glee Cast Version),Glee Cast,['Glee Cast'],1sKzGL7tetwiqLMENoJgLr,0.654,0.968,9.0,-5.789,0.0,0.0724,0.024,0.0,0.0537,0.595,129.959,258160.0,4.0,1.0
99,1.0,First Of The Year (Equinox),First of the Year (Equinox),Skrillex,['Skrillex'],5i7fZq3chLyCHo3VeB6goD,0.429,0.948,5.0,-3.657,0.0,0.227,0.00711,0.0148,0.0812,0.55,115.785,261517.0,3.0,1.0
98,0.7653061224489797,Drummer Boy,Drummer Boy,Justin Bieber Featuring Busta Rhymes,"['Justin Bieber', 'Busta Rhymes']",0Pd4lsvSDPkcNCxbcz0UeV,0.752,0.85,8.0,-8.327,1.0,0.0819,0.025,0.000131,0.149,0.491,122.991,225333.0,4.0,1.0
67,0.6458333333333334,Y.U. Mad,Y.U. MAD,Birdman Featuring Nicki Minaj & Lil Wayne,"['Birdman', 'Nicki Minaj', 'Lil Wayne']",2STxkZwoTQeZ5jxtgXsy9y,0.615,0.804,0.0,-8.322,1.0,0.471,0.00174,6.39e-06,0.678,0.443,152.995,187640.0,4.0,1.0
68,1.0,Fix A Heart,Fix a Heart,Demi Lovato,['Demi Lovato'],0fMhhdMdbC94rHHK63jwWu,0.491,0.452,0.0,-7.86,1.0,0.0491,0.579,0.0,0.0907,0.455,160.227,193040.0,3.0,1.0
92,1.0,Over You,Over You,Miranda Lambert,['Miranda Lambert'],3fDsErbmOD3TuaSDuxSXav,0.566,0.507,6.0,-6.973,1.0,0.0279,0.535,0.00619,0.107,0.141,158.119,253373.0,4.0,1.0
98,1.0,Closer To The Edge,Closer To The Edge,Thirty Seconds To Mars,['Thirty Seconds To Mars'],0UZwcRQAk4QR09HtGRZhYC,0.502,0.948,6.0,-3.717,1.0,0.12,0.0101,4.49e-06,0.0809,0.102,139.979,273467.0,4.0,1.0
82,1.0,We Got The Beat,We Got The Beat,Glee Cast,['Glee Cast'],6ftsePDlSW8SYzjxAGM1ob,0.632,0.968,8.0,-3.963,1.0,0.113,0.0154,0.00161,0.18,0.655,151.909,152187.0,4.0,1.0
85,0.6670155241583813,All I Want For Christmas Is You (SuperFestive!),All I Want For Christmas Is You (SuperFestive!) Duet with Mariah Carey,Justin Bieber Duet With Mariah Carey,"['Justin Bieber', 'Mariah Carey']",1IUtgwxLYzDVd41EgbKUjX,0.575,0.911,9.0,-5.318,0.0,0.0639,0.306,0.0,0.434,0.407,150.001,240333.0,4.0,1.0
94,1.0,Look It Up,Look It Up,Ashton Shepherd,['Ashton Shepherd'],7qxgBX1BU0B2hwp7NjQV9Y,0.744,0.706,5.0,-6.141,0.0,0.0515,0.235,0.0,0.0601,0.666,90.021,179013.0,4.0,1.0
93,1.0,My Man,My Man,Glee Cast,['Glee Cast'],07aAviYHmmianooIQN2JWq,0.336,0.358,10.0,-8.837,0.0,0.034,0.732,0.0,0.141,0.322,78.313,135907.0,4.0,1.0
81,1.0,Back To Black,Back To Black,Glee Cast,['Glee Cast'],3ElRruui1pSlpqr5mLTn4y,0.538,0.721,4.0,-4.641,0.0,0.0534,0.2,0.000337,0.332,0.33,123.421,239307.0,4.0,1.0
11,1.0,Hair,Hair,Lady Gaga,['Lady Gaga'],2uk0YH2ahN0UE5jaCMa5jn,0.57,0.923,5.0,-3.433,1.0,0.063,0.00116,9.01e-06,0.141,0.403,135.006,307893.0,4.0,1.0
96,0.3739545997610514,Focused,Focused (feat. Kid Cudi),Wale Featuring Kid Cudi,"['Wale', 'Kid Cudi']",4w27lZ9zcceZp6rumzGCBx,0.735,0.801,1.0,-5.067,1.0,0.0554,0.275,0.0,0.137,0.497,123.094,212333.0,4.0,1.0
57,0.7906558849955077,Christmas Song (Chestnuts Roasting On An Open Fire),The Christmas Song (Chestnuts Roasting On An Open Fire),Justin Bieber Featuring Usher,"['Justin Bieber', 'Usher']",3eYnKe0LhQA1B5HEkQaRTP,0.533,0.436,9.0,-9.542,0.0,0.0289,0.45,0.0,0.102,0.169,103.477,215160.0,3.0,1.0
58,1.0,Pure Imagination,Pure Imagination,Glee Cast,['Glee Cast'],2WCeDB0ppNhSVyiBNjPttT,0.291,0.156,5.0,-9.953,1.0,0.0337,0.894,0.0,0.116,0.198,80.684,198707.0,4.0,1.0
80,1.0,Country Strong,Country Strong,Gwyneth Paltrow,['Gwyneth Paltrow'],5TNdPSPGGanyHK2MBQpU1G,0.423,0.844,6.0,-2.932,1.0,0.0372,0.113,0.000798,0.217,0.301,147.96,255200.0,4.0,1.0
93,0.4459016393442623,Lessons In Love,Lessons In Love - Headhunterz Remix Radio Edit,Kaskade Featuring Neon Trees,"['Kaskade', 'Neon Trees']",0OiB8C5GNSBuyyZPsEsmhs,0.47,0.893,11.0,-3.855,0.0,0.0435,0.073,0.00297,0.333,0.6,149.898,182578.0,4.0,1.0
39,1.0,Pretending,Pretending,Glee Cast,['Glee Cast'],2uq0ZXtL4mF5pvZ8LeVIDo,0.477,0.687,9.0,-5.721,1.0,0.0468,0.291,0.0,0.118,0.421,167.947,237520.0,4.0,1.0
99,1.0,"For You, And Your Denial","For You, And Your Denial",Yellowcard,['Yellowcard'],79t5XYhIMyZPOVyKVSJxM2,0.39,0.986,2.0,-3.529,1.0,0.0906,0.000303,0.00011,0.18,0.477,175.101,213893.0,4.0,1.0
93,1.0,Stay The Night,Stay the Night,James Blunt,['James Blunt'],7FFl1IHSsPWsfUCladsCl9,0.528,0.886,11.0,-6.249,0.0,0.0329,0.0159,0.0,0.0758,0.8,96.001,216333.0,4.0,1.0
32,1.0,Light Up The World,Light Up The World,Glee Cast,['Glee Cast'],1Et2wMhDPqbu5y4sGRt6Ue,0.689,0.796,10.0,-5.472,1.0,0.0406,0.000599,0.0,0.12,0.856,118.03,223653.0,4.0,1.0
52,1.0,Fix You,Fix You,Glee Cast,['Glee Cast'],3STe6wgb3CfS7HmYX6NRlG,0.439,0.412,3.0,-7.84,1.0,0.0312,0.106,3.81e-05,0.115,0.274,133.964,274907.0,4.0,1.0
61,0.7432432432432432,Hangover,Hangover,Taio Cruz Featuring Flo Rida,"['Taio Cruz', 'Flo Rida']",5pmL3RzOy3IvGFaSDi4hZL,0.606,0.883,3.0,-3.243,1.0,0.0423,0.00872,0.0,0.0698,0.608,128.053,244907.0,4.0,1.0
65,0.3848462115528882,I'm Flexin',I'm Flexin' (feat. Big K.R.I.T.),T.I. Featuring Big K.R.I.T.,['T.I.'],1k38sP5Rykl9TVh3ihhF3f,0.677,0.648,8.0,-7.041,0.0,0.102,0.00784,0.0,0.466,0.464,148.973,180427.0,4.0,1.0
65,0.4737762237762237,Turning Tables,Turning Tables (feat. Gwyneth Paltrow),Glee Cast Featuring Gwyneth Paltrow,"['Glee Cast', 'Gwyneth Paltrow']",6sSGjLGJIt9HnnwMImaSNu,0.405,0.428,3.0,-5.667,1.0,0.0289,0.833,4.15e-05,0.193,0.25,77.969,246853.0,4.0,1.0
90,1.0,Run The World (Girls),Run The World (Girls),Glee Cast,['Glee Cast'],6GqR6Nw2dPPsC0NZfN6QmX,0.635,0.891,4.0,-4.574,0.0,0.0922,0.0917,0.0,0.339,0.508,126.991,239160.0,4.0,1.0
91,0.3535469107551487,Dreams,Dreams (feat. Kristin Chenoweth),Glee Cast Featuring Kristin Chenoweth,"['Glee Cast', 'Kristin Chenoweth']",0sTyPK3qbH0u7dFJsEHQYm,0.823,0.56,0.0,-6.197,1.0,0.03,0.119,1.18e-05,0.105,0.797,120.509,256320.0,4.0,1.0
90,1.0,What The Water Gave Me,What The Water Gave Me,Florence + The Machine,['Florence + The Machine'],3RiOPzAvhNKuMIdPYOrKV8,0.491,0.566,0.0,-6.445,0.0,0.0319,0.00933,0.000226,0.114,0.184,124.091,333467.0,4.0,1.0
47,0.7058823529411764,Sweat,Sweat,Bow Wow Featuring Lil Wayne,"['Bow Wow', 'Lil Wayne']",5aJDXbAN2TSctGEDFdaKhc,0.662,0.6,8.0,-4.53,1.0,0.0486,0.239,0.0,0.0857,0.0816,154.098,292707.0,4.0,1.0
80,0.54,Night Of Your Life,Night of Your Life (feat. Jennifer Hudson),David Guetta Featuring Jennifer Hudson,"['David Guetta', 'Jennifer Hudson']",3edtfOPItUNifLGYHIH1Oj,0.739,0.704,10.0,-5.797,0.0,0.0415,0.0101,0.0,0.25,0.348,128.024,221973.0,4.0,1.0
84,1.0,I Am The Champion,I Am the Champion,B.o.B,['B.o.B'],57gArW5xYHNXaw2am8s5eG,0.639,0.957,1.0,-4.81,1.0,0.169,0.162,0.0,0.188,0.566,72.526,234933.0,4.0,1.0
99,0.6509433962264151,Martians Vs Goblins,Martians Vs Goblins,"Game Featuring Lil Wayne & Tyler, The Creator","['The Game', 'Lil Wayne', 'Tyler, The Creator']",1UIcqXAA24eg76EFWViwr5,0.476,0.81,4.0,-3.414,0.0,0.265,0.0803,0.0,0.568,0.642,83.309,228827.0,4.0,1.0
73,1.0,Born To Be Somebody,Born To Be Somebody,Justin Bieber,['Justin Bieber'],1gWnUzwTMhOv4cWyj1CDxB,0.674,0.619,1.0,-5.239,1.0,0.0295,0.187,0.0,0.0493,0.296,117.927,181027.0,4.0,1.0
