Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
91,0.5294599018003273,Don't Know Much,"I Know That My Redeemer Liveth/The Strife Is O'er, The Battle Done/I Know That My Redeemer Lives/Rejoice And Be Glad! (Medley)",Bill Medley,"['Billy Ray Hearn', 'Tom Fettke']",15tUFBl26ZwHt8fy64Hhgf,0.259,0.227,2.0,-14.593,1.0,0.0368,0.917,0.000114,0.141,0.16,119.991,287933.0,3.0,4.0
66,0.7941176470588236,"Pay The Devil (Ooo, Baby, Ooo)","Pay The Devil (Ooo, Baby, Ooo) - 2002 Digital Remaster; 24 Bit Mastering",The Knack,['The Knack'],5Fca4j26vi3HSaeN960D0U,0.539,0.642,0.0,-4.446,1.0,0.0252,0.0471,6.52e-05,0.0946,0.324,104.547,249333.0,3.0,4.0
94,0.8709677419354839,"Wynken, Blynken And Nod","Wynken, Blynken and Nod - 2006 Remaster",The Doobie Brothers,['The Doobie Brothers'],10MjmQ55taeJazium0BoL7,0.549,0.472,2.0,-12.856,0.0,0.0345,0.882,0.00117,0.0934,0.677,85.632,200320.0,4.0,4.0
96,1.0,Seasons,Seasons,Charles Fox,['Charles Fox'],2gRwQOZW4UyS8OqhDXscAo,0.433,0.407,2.0,-11.816,1.0,0.0298,0.212,0.879,0.12,0.24,143.88,186853.0,4.0,4.0
96,1.0,Destroyer,Destroyer,The Kinks,['The Kinks'],5i305QcqbNK8ErelBTzJKH,0.525,0.744,7.0,-10.697,1.0,0.0485,0.00778,0.0,0.0867,0.797,142.556,226967.0,4.0,4.0
97,1.0,Under The Covers,Under the Covers,Janis Ian,['Janis Ian'],5D4GJiOjB18cgkGoGCrspa,0.701,0.303,11.0,-16.881,1.0,0.0363,0.583,0.00019,0.111,0.37,115.98,263773.0,4.0,4.0
85,1.0,La-Di-Da,La-Di-Da,Sad Cafe,['Sad Café'],2LvyOgvjI2Zk8Rqwq4iwuI,0.726,0.546,6.0,-10.28,0.0,0.0741,0.363,3.21e-05,0.119,0.759,98.068,302013.0,4.0,4.0
76,1.0,The Woman In Me,The Woman In Me,Crystal Gayle,['Crystal Gayle'],0qrCsIbYUjAdcRhvF7OTDp,0.434,0.278,10.0,-9.708,1.0,0.0357,0.861,0.0,0.105,0.0983,125.824,152000.0,4.0,3.0
83,1.0,Runaway Rita,Runaway Rita,Leif Garrett,['Leif Garrett'],40nmiiOO6KT87CwLYwPkBh,0.628,0.693,2.0,-11.236,1.0,0.0301,0.0562,0.00502,0.186,0.822,125.349,169533.0,4.0,3.0
40,1.0,Take It Easy On Me,Take It Easy On Me,Little River Band,['Little River Band'],0UPJDZxXDPp7YR8hLt9CSo,0.405,0.54,9.0,-10.439,1.0,0.0325,0.0476,1.65e-05,0.427,0.28,122.395,223840.0,4.0,3.0
62,1.0,Breakin' Away,Breakin' Away,Al Jarreau,['Al Jarreau'],5yHSqWWUpU27n9s8kbZ94g,0.678,0.345,1.0,-17.268,0.0,0.0338,0.434,3.81e-05,0.254,0.564,71.69,253933.0,4.0,3.0
48,1.0,Love Is Alright Tonite,Love Is Alright Tonite,Rick Springfield,['Rick Springfield'],0q9kwsDddMpLd5PVctArlK,0.453,0.891,0.0,-4.851,1.0,0.069,0.00813,2.73e-06,0.353,0.8,158.905,207867.0,4.0,3.0
68,1.0,Little Darlin',Little Darlin',Sheila,['Sheila'],7glpsH1BlmTGKI2JwJoIOa,0.581,0.613,9.0,-11.121,1.0,0.0426,0.361,0.00367,0.0739,0.496,127.811,238347.0,4.0,3.0
69,1.0,Could It Be Love,Could It Be Love,Jennifer Warnes,['Jennifer Warnes'],7oHeqO7wiWCg0e4df54ccw,0.505,0.635,0.0,-9.575,1.0,0.0267,0.0887,0.0,0.0581,0.696,137.811,212093.0,3.0,3.0
29,0.8392857142857143,Waiting On A Friend,Waiting On A Friend - Remastered 2021,The Rolling Stones,['The Rolling Stones'],5rF5SyxEdhjMi0ijb1Luqi,0.57,0.86,0.0,-2.903,1.0,0.0315,0.0921,0.111,0.632,0.885,116.607,275760.0,4.0,3.0
79,1.0,Paradise,Paradise,Change,['Change'],56nRvG4Te0dtmgxnhJBVm7,0.825,0.941,9.0,-5.072,1.0,0.049,0.126,0.00137,0.421,0.838,115.391,312960.0,4.0,3.0
94,1.0,The Jam Was Moving,The Jam Was Moving,Debbie Harry,['Debbie Harry'],4pjX1qRFtldYTNbhX3MRiz,0.815,0.546,9.0,-10.0,1.0,0.0534,0.386,2.24e-05,0.085,0.963,124.306,178533.0,4.0,3.0
99,0.6489563567362429,Love On The Airwaves,On the Hill,Night,['Night Lovell'],15FeWU1OdqNh9K8C8z8ZOg,0.81,0.324,1.0,-13.39,1.0,0.0981,0.0499,0.232,0.112,0.213,146.015,124945.0,4.0,3.0
70,0.8260869565217391,Wired For Sound,Wired for Sound - 2001 Remaster,Cliff Richard,['Cliff Richard'],4VGlBK62umuMrrN7hv9Ins,0.545,0.894,1.0,-4.48,1.0,0.0956,0.121,0.0,0.0602,0.845,157.668,218400.0,4.0,3.0
93,0.9886363636363636,Theme From Raging Bull (Cavalleria Rusticana),Theme From Raging Bull (Cavalera Rusticana),Joel Diamond,['Joel Diamond'],7MRdBXmVTNWlzxV4xNwJwK,0.3,0.699,0.0,-6.177,1.0,0.0396,0.0253,0.634,0.141,0.324,139.441,222387.0,4.0,3.0
99,0.8902439024390244,Back To The 60's,Back to Love (Sunset Dub),Tight Fit,['Tight Fit'],6IyTgkWaZApAOKBUZaeMgu,0.814,0.915,1.0,-5.607,1.0,0.0532,0.0356,0.214,0.168,0.723,127.995,408240.0,4.0,3.0
81,0.6716247139588101,Merry Christmas In The NFL,Rejoice And Be Merry,"Willis ""The Guard"" & Vigorish","['Anonymous', ""Choir of King's College, Cambridge"", 'Sir David Willcocks']",2Sl2BZ7uDa2MddtHjHXGpQ,0.291,0.141,9.0,-24.626,1.0,0.0507,0.994,0.901,0.139,0.382,122.223,110907.0,3.0,3.0
90,1.0,The Rambler,The Rambler,Molly Hatchet,['Molly Hatchet'],6Y2qPLnLxEnYN9obc4782r,0.434,0.625,7.0,-11.099,1.0,0.0435,0.407,0.019,0.425,0.363,85.219,289133.0,4.0,3.0
93,0.86875,Come To Me,Ronnie And Neil,Aretha Franklin,['Drive-By Truckers'],1STSziov35uhw9dnnxh92g,0.223,0.749,7.0,-5.602,1.0,0.0407,0.4,4.29e-05,0.0692,0.435,179.204,293000.0,4.0,3.0
97,1.0,I Love My Truck,I Love My Truck,Glen Campbell,['Glen Campbell'],0nB8uoxIoqF1jei3CpROK3,0.672,0.57,2.0,-8.826,1.0,0.0559,0.262,2.95e-05,0.152,0.729,157.544,178200.0,4.0,3.0
95,1.0,I Can't Say Goodbye To You,I Can't Say Goodbye To You,Helen Reddy,['Helen Reddy'],0ELr9zHfJsONOvp6LgDLDg,0.472,0.233,7.0,-15.137,1.0,0.0327,0.737,0.0029,0.116,0.211,135.304,230320.0,4.0,3.0
78,0.9418604651162792,At This Moment,At This Moment,Billy & The Beaters,['Billy Vera & The Beaters'],136nAEqaPwbQguey2Unze7,0.32,0.265,6.0,-11.026,1.0,0.0332,0.64,1.81e-06,0.985,0.147,84.511,260747.0,3.0,3.0
97,1.0,I'm Gonna Love Her For Both Of Us,I'm Gonna Love Her for Both of Us,Meat Loaf,['Meat Loaf'],28M8ye4IcDAfw3sBFm7zC0,0.36,0.868,9.0,-9.085,1.0,0.041,0.0709,0.000909,0.233,0.762,148.547,426733.0,4.0,3.0
96,0.8095238095238095,I'm So Glad I'm Standing Here Today,I'm So Glad I'm Standing Here Today,The Crusaders With Joe Cocker,"['The Crusaders', 'Joe Cocker']",3NUhniexSUjeLQiSUpswkD,0.454,0.497,1.0,-7.034,1.0,0.0499,0.335,9.26e-06,0.0621,0.418,139.063,300573.0,4.0,3.0
96,0.8333333333333333,Unchained Melody,Unchained Melody,Heart,['Lorie Line'],7lLFU2iPw8o9iVco2EmCVj,0.183,0.144,7.0,-19.789,1.0,0.0376,0.984,0.79,0.209,0.203,177.677,230787.0,3.0,3.0
82,1.0,It's Just The Sun,It's Just the Sun,Don McLean,['Don McLean'],5igvqjbmTTr3rMhsV3VMtN,0.586,0.415,0.0,-12.337,1.0,0.0281,0.403,6.71e-06,0.368,0.794,107.818,151413.0,4.0,2.0
85,1.0,Just Like Paradise,Just Like Paradise,Larry John McNally,['Larry John McNally'],5vbHy1rDOEUBzZfPajMnWr,0.711,0.76,11.0,-5.807,0.0,0.0679,0.346,6.01e-06,0.145,0.886,109.73,206573.0,4.0,2.0
88,1.0,Hold Tight,Hold Tight,Change,['Change'],4bh0r5EmhGg8bPmoy4KjUK,0.794,0.665,5.0,-8.624,0.0,0.073,0.487,3.29e-05,0.0812,0.881,115.082,267707.0,5.0,2.0
92,0.8300248138957816,I'm Your Superman,I'm Yours,All Sports Band,['The Gym Allstars'],1r9nTPvfcYi2Ys0s2Jig4S,0.727,0.321,11.0,-12.239,1.0,0.0914,0.575,0.0,0.0975,0.67,150.967,240000.0,4.0,2.0
52,1.0,Sweet Dreams,Sweet Dreams,Air Supply,['Air Supply'],1ausxnZuFBzNn5sP3vaIe2,0.379,0.466,2.0,-6.856,0.0,0.0308,0.392,1.52e-06,0.241,0.327,126.223,236787.0,4.0,2.0
91,0.8902439024390244,Chariots Of Fire - Titles,Chariots Of Fire,Vangelis,['Vangelis'],3zmXCcrMKpGho2sTRZG1Ux,0.445,0.444,1.0,-9.8,1.0,0.0323,0.0489,0.0618,0.112,0.0395,136.226,202806.0,4.0,2.0
87,1.0,A World Without Heroes,A World Without Heroes,KISS,['KISS'],2bCBrhZdfdHnDucyQcyp42,0.588,0.361,4.0,-9.475,0.0,0.0313,0.572,4.76e-06,0.132,0.395,115.311,160667.0,4.0,2.0
84,1.0,Every Home Should Have One,Every Home Should Have One,Patti Austin,['Patti Austin'],2qPk8zMEbMkEOcFvxt32c9,0.782,0.637,2.0,-12.656,1.0,0.0268,0.149,2.25e-05,0.0513,0.924,102.216,206960.0,4.0,2.0
70,1.0,Sea Of Love,Sea of Love,Del Shannon,['Del Shannon'],7w51Uj0LW3JWoRXThGbpo7,0.683,0.513,9.0,-12.914,1.0,0.0276,0.0232,0.0801,0.0418,0.903,104.498,153827.0,4.0,2.0
77,1.0,Keeping Our Love Alive,Keeping Our Love Alive,Henry Paul Band,['Henry Paul Band'],38EahDW0CKRoXuGrS6CYhc,0.322,0.873,7.0,-2.942,1.0,0.0457,0.254,0.00123,0.0932,0.593,157.127,235013.0,4.0,2.0
88,1.0,Let's Dance (Make Your Body Move),Let's Dance (Make Your Body Move),West Street Mob,['West Street Mob'],3BuIjV42Tsc3o3n2jp4S0Y,0.889,0.855,2.0,-8.437,1.0,0.152,0.136,1.95e-05,0.251,0.378,115.039,409133.0,4.0,2.0
86,1.0,Love Is Like A Rock,Love Is Like A Rock,Donnie Iris,['Donnie Iris'],6GMyxGEdbHl2Wj8s32LWC6,0.677,0.93,9.0,-10.564,1.0,0.041,0.00814,0.000235,0.326,0.383,110.559,207640.0,4.0,1.0
95,0.4986111111111111,It's My Party,It's My Party (Dave Stewart And Barbara Gaskin Karaoke Tribute) - Karaoke Mix,Dave Stewart and Barbara Gaskin,['Poptastic Karaoke'],7xvT581fDi1wjKzdyLceBb,0.371,0.399,6.0,-13.428,1.0,0.0279,0.654,0.0329,0.148,0.09,104.666,222015.0,4.0,1.0
82,0.7553191489361701,One Hundred Ways,One Hundred Ways,Quincy Jones Featuring James Ingram,"['Quincy Jones', 'James Ingram']",0Yp603BgzIKDDcSUBrYYba,0.626,0.25,3.0,-17.499,1.0,0.0503,0.817,4.33e-05,0.0668,0.345,90.103,259040.0,4.0,1.0
81,1.0,Those Good Old Dreams,Those Good Old Dreams,Carpenters,['Carpenters'],4WVl3or8Xtnvv4XfSqAVNY,0.539,0.451,6.0,-14.272,1.0,0.0376,0.628,0.000167,0.0565,0.531,92.396,253067.0,4.0,1.0
78,0.7093023255813954,Feel Like A Number,Feel Like A Number,Bob Seger & The Silver Bullet Band,['Bob Seger'],2QhqWCo5oODaEJUs2iwysz,0.466,0.982,4.0,-3.364,1.0,0.0596,0.306,0.479,0.437,0.659,170.87,224707.0,4.0,1.0
75,1.0,Somewhere Down The Road,Somewhere Down The Road,Barry Manilow,['Barry Manilow'],3zeLxaBQmYS1DR0MgoRTTb,0.317,0.261,0.0,-12.606,1.0,0.0309,0.3,5.56e-05,0.416,0.252,132.584,243400.0,4.0,1.0
39,0.0,Killin' Time,,Fred Knoblock & Susan Anton,,,,,,,,,,,,,,,,
