Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
12,1.0,Little Drummer Boy,Little Drummer Boy,Pentatonix,['Pentatonix'],7BvCDrlYwJ5D9RUqvvs3BT,0.713,0.411,8.0,-8.24,1.0,0.0355,0.3,7.19e-05,0.0763,0.626,134.007,255879.0,4.0,1.0
99,0.4594594594594595,Act Right,Act Right (feat. Jeezy & YG),Yo Gotti Featuring Jeezy & YG,"['Yo Gotti', 'Jeezy', 'YG']",7yz6wjkAV0ZByLrlcrMkAx,0.885,0.615,8.0,-6.714,1.0,0.123,0.146,0.0,0.0651,0.598,97.999,250773.0,4.0,1.0
98,0.8181818181818181,Versace,Versace (Remix),Migos,"['Migos', 'Drake']",0XGLsSU6wtfnKXiMNvQr61,0.845,0.705,6.0,-4.271,0.0,0.243,0.0218,0.0,0.339,0.334,132.05,246047.0,4.0,1.0
88,0.8867924528301887,Grandpa (Tell Me 'Bout The Good Old Days),Grandpa (Tell Me ‘Bout The Good Old Days) - The Voice Performance,Danielle Bradbery,['Danielle Bradbery'],54R5JFQoVYfXopXQwsf5vR,0.469,0.638,6.0,-5.928,1.0,0.0317,0.0239,0.000652,0.29,0.404,201.49,203400.0,4.0,1.0
97,0.7558139534883721,Really Don't Care,Really Don't Care,Demi Lovato Featuring Cher Lloyd,"['Demi Lovato', 'Cher Lloyd']",5vTPxzm4h2bY9rYyVrGEU5,0.706,0.728,7.0,-3.602,1.0,0.0852,0.123,0.0,0.185,0.851,121.017,201600.0,4.0,1.0
28,1.0,Hold Tight,Hold Tight,Justin Bieber,['Justin Bieber'],0na8x6EOqjHsGABdB90TIC,0.456,0.608,10.0,-5.815,0.0,0.328,0.287,0.0,0.101,0.491,58.875,254213.0,4.0,1.0
86,0.625,Popular Song,Popular Song,MIKA Featuring Ariana Grande,"['MIKA', 'Ariana Grande']",6AviHKu3ydzAePBmzEi62v,0.666,0.81,8.0,-4.574,1.0,0.0458,0.152,0.0,0.0613,0.811,99.023,200213.0,4.0,1.0
33,0.7816901408450705,Sweeter Than Fiction,"Sweeter Than Fiction - From ""One Chance"" Soundtrack",Taylor Swift,['Taylor Swift'],0RFCHlNuTeUHIB36VuVbOL,0.71,0.614,6.0,-6.965,1.0,0.0366,0.00164,0.000154,0.0785,0.673,135.012,237640.0,4.0,1.0
97,1.0,Rock Me,Rock Me,One Direction,['One Direction'],4GF00uRxC4ECrxNEbnapqf,0.506,0.909,8.0,-3.629,1.0,0.0528,0.0261,0.0,0.155,0.814,168.021,200267.0,4.0,1.0
92,1.0,I Am Beautiful,I Am Beautiful,Candice Glover,['Candice Glover'],2jKrwn5GUuLUmO7dNUMc5c,0.628,0.558,4.0,-5.872,0.0,0.0343,0.526,7.82e-05,0.171,0.202,139.853,177053.0,4.0,1.0
73,1.0,Buzzkill,Buzzkill,Luke Bryan,['Luke Bryan'],3UJvgGaBEJcDqz61mbvqAp,0.52,0.776,6.0,-4.787,1.0,0.0339,0.0293,0.0,0.106,0.502,144.992,217853.0,4.0,1.0
98,0.7307692307692308,Beautiful Pain,Beautiful Pain,Eminem Featuring Sia,"['Eminem', 'Sia']",7hiBhOh4s8G0xmGYBAjyuw,0.685,0.815,11.0,-4.494,0.0,0.459,0.0616,0.0,0.154,0.4,165.369,265025.0,4.0,1.0
77,1.0,Own It,Own It,Drake,['Drake'],7pjJBo6DULg6YK66PA8v7r,0.653,0.341,8.0,-11.305,0.0,0.102,0.0481,3.51e-05,0.312,0.292,103.061,251973.0,4.0,1.0
80,1.0,Tuscan Leather,Tuscan Leather,Drake,['Drake'],4MOy68Xuz84lkfu1NQH6Bg,0.597,0.679,6.0,-5.401,1.0,0.39,0.115,0.0,0.231,0.3,79.95,366400.0,4.0,1.0
63,1.0,Too Much,Too Much,Drake,"['Drake', 'Sampha']",6UgxOrbHWJeqHvh0ost7Aa,0.681,0.569,6.0,-5.859,1.0,0.546,0.173,0.0,0.18,0.147,140.532,261853.0,4.0,1.0
93,1.0,It's A Beautiful Day,It's a Beautiful Day,Michael Buble,['Michael Bublé'],0mvkwaZMP2gAy2ApQLtZRv,0.532,0.795,1.0,-3.979,1.0,0.0358,0.0559,0.0,0.295,0.78,143.837,199267.0,4.0,1.0
11,1.0,Midnight Memories,Midnight Memories,One Direction,['One Direction'],5wjmqUGN7vrAqFqDWrywlZ,0.432,0.868,6.0,-2.01,0.0,0.0882,0.00725,0.0,0.233,0.567,156.128,176320.0,4.0,1.0
10,1.0,Diana,Diana,One Direction,['One Direction'],6twW4ma6w0mOeejejPK0nY,0.549,0.868,2.0,-4.319,1.0,0.0614,0.0604,0.0,0.137,0.755,171.96,184667.0,4.0,1.0
59,1.0,Pom Poms,Pom Poms,Jonas Brothers,['Jonas Brothers'],4ZtnkM504iN0eeCLfGew2W,0.677,0.977,1.0,-2.198,0.0,0.0902,0.0663,0.0,0.281,0.902,148.006,198053.0,4.0,1.0
86,1.0,Come Thru,Come Thru,Drake,['Drake'],3eN46sMTppXYMAyWi37wn1,0.558,0.468,3.0,-5.812,1.0,0.173,0.159,0.0,0.586,0.405,81.977,236360.0,4.0,1.0
7,1.0,Dope,Dope,Lady Gaga,['Lady Gaga'],1gPCk3KUE83rPdz9QqGsX9,0.339,0.429,0.0,-6.497,0.0,0.0348,0.667,0.0,0.082,0.16,128.686,221547.0,4.0,1.0
99,1.0,Live For The Night,Live for the Night,Krewella,['Krewella'],457p7UH7hoHrbA2iI4PSCA,0.499,0.843,6.0,-2.224,1.0,0.113,0.0138,0.0,0.124,0.533,127.932,206480.0,4.0,1.0
33,1.0,Walking On Air,Walking On Air,Katy Perry,['Katy Perry'],0RCsGhR44nFVAd5WiZZcGq,0.631,0.908,6.0,-4.842,0.0,0.0391,0.00144,0.0,0.23,0.821,128.027,222449.0,4.0,1.0
52,1.0,Bad Day,Bad Day,Justin Bieber,['Justin Bieber'],4VAngYbLewVFpcLR9FpYfR,0.676,0.509,11.0,-6.838,0.0,0.0423,0.0221,0.0,0.221,0.313,81.981,145680.0,4.0,1.0
73,0.6428571428571428,Without Me,Without Me,Fantasia Featuring Kelly Rowland & Missy Elliott,"['Fantasia', 'Kelly Rowland', 'Missy Elliott']",63lwbZioX7RZzvQ0sJNd7u,0.713,0.687,6.0,-7.518,0.0,0.21,0.129,0.0,0.214,0.555,75.014,270787.0,4.0,1.0
17,0.6923076923076923,Gone,Gone,Kanye West Featuring Cam'ron & Consequence,"['Kanye West', 'Consequence', 'Cam’ron']",5RjbFGeWVsCpw8EcE8OrvZ,0.842,0.668,1.0,-6.043,1.0,0.26,0.015,0.0,0.0699,0.345,92.703,333293.0,4.0,1.0
88,1.0,Worst Behavior,Worst Behavior,Drake,['Drake'],48RN2EOOyG2Gs5Pyla7ZJj,0.78,0.799,9.0,-6.359,1.0,0.15,0.158,0.0,0.209,0.414,109.944,270187.0,4.0,1.0
71,0.76,A Case Of You,A Case Of You - The Voice Performance,James Wolpert,['James Wolpert'],6YaB4TXX4s2AJreMQ6cuIj,0.376,0.219,8.0,-9.588,1.0,0.0388,0.832,0.0,0.0933,0.499,187.428,232661.0,4.0,1.0
67,0.6828148903620601,Miss Jackson,Miss Jackson (feat. LOLO),Panic! At The Disco Featuring Lolo,"['Panic! At The Disco', 'LOLO']",46Kcradxrva9Dny4lHU1b3,0.642,0.873,2.0,-5.821,1.0,0.0551,0.00394,0.0,0.175,0.662,82.002,192053.0,4.0,1.0
76,1.0,Heartbreaker,Heartbreaker,Justin Bieber,['Justin Bieber'],21pCToQdqcPi879auxjxKe,0.572,0.503,6.0,-7.334,0.0,0.0858,0.156,0.0,0.346,0.553,103.215,262840.0,4.0,1.0
79,1.0,The Phoenix,The Phoenix,Fall Out Boy,['Fall Out Boy'],53AuxddsgPSlqM619nJhSd,0.562,0.964,4.0,-2.991,0.0,0.072,0.000539,1.57e-06,0.579,0.41,138.063,244960.0,4.0,1.0
95,0.4720252167060678,She Don't Put It Down,"She Don't Put It Down / Remix (feat. Fabolous, Twista, Tank)",Joe Budden Featuring Lil Wayne & Tank,"['Joe Budden', 'Fabolous', 'Twista', 'Tank']",5sdhqXSfvyDgU6fiDJTP4f,0.487,0.863,11.0,-3.459,0.0,0.137,0.0179,0.0,0.111,0.567,102.626,255587.0,5.0,1.0
95,1.0,Last Christmas,Last Christmas,Ariana Grande,['Ariana Grande'],5xDrO9DEDJGUQGfyoHvgDJ,0.504,0.8,2.0,-2.763,1.0,0.0391,0.125,0.0,0.109,0.789,205.945,203653.0,4.0,1.0
84,1.0,You Make Me,You Make Me,Avicii,['Avicii'],52RK8UVEDgUAgpecOpTQM3,0.586,0.727,6.0,-4.799,1.0,0.039,0.00247,0.0107,0.152,0.496,124.99,233347.0,4.0,1.0
77,1.0,Monster,Monster,Imagine Dragons,['Imagine Dragons'],2Xaw1RrXP3mdooKWysuRJ8,0.472,0.774,3.0,-5.383,1.0,0.0824,0.167,0.000278,0.132,0.443,179.942,249493.0,4.0,1.0
90,0.9166666666666669,Let Me Love You (Until You Learn To Love Yourself),Let Me Love You (Until You Learn To Love Yourself) (Glee Cast Version),Glee Cast,['Glee Cast'],3BP8hJTYC4PoL8TNTBtnbV,0.401,0.177,5.0,-11.218,1.0,0.0359,0.938,8.49e-05,0.121,0.449,111.648,219040.0,4.0,1.0
74,0.7391304347826086,Born To Fly,Born To Fly - The Voice Performance,Danielle Bradbery,['Danielle Bradbery'],1rIusB0mmJglKOFmV1iMft,0.536,0.832,9.0,-5.186,1.0,0.0642,0.0146,7.76e-05,0.438,0.516,100.037,197200.0,4.0,1.0
91,0.6,Why,Why - The Voice Performance,Michelle Chamuel,['Michelle Chamuel'],0eRdvRqJTPGZmdFftzF6Sx,0.517,0.572,0.0,-5.329,1.0,0.0263,0.0118,0.0,0.0733,0.08,93.969,196587.0,4.0,1.0
40,1.0,Recovery,Recovery,Justin Bieber,['Justin Bieber'],6pFqCPdvm6C9IHbJrEu8aG,0.669,0.527,6.0,-5.048,0.0,0.0812,0.014,0.0,0.338,0.238,130.271,182373.0,4.0,1.0
97,0.2924137931034483,One,One Day You'll Be Mine,Usher & Michelle Chamuel,['Usher'],64ujSykVY35bgU74PTmCsJ,0.736,0.453,11.0,-11.111,0.0,0.0713,0.066,0.0,0.125,0.964,79.977,203973.0,4.0,1.0
53,0.7888888888888889,PYD,PYD,Justin Bieber Featuring R. Kelly,"['Justin Bieber', 'R. Kelly']",2GxCTEXhba060skpicYxTk,0.465,0.494,4.0,-6.813,0.0,0.0364,0.837,0.0,0.434,0.456,123.24,317200.0,4.0,1.0
57,0.725,Fall Down,Fall Down,will.i.am Featuring Miley Cyrus,"['will.i.am', 'Miley Cyrus']",4mWJSCa5i4HKPP71NbEqhF,0.619,0.621,0.0,-5.465,0.0,0.0357,0.00994,0.00332,0.121,0.338,127.042,307493.0,4.0,1.0
98,0.7643097643097643,I Can't Tell You Why,Runnin' Block,The Swon Brothers,['Toby Keith'],3BPge8hHdq2fQIXUJrICcT,0.584,0.755,7.0,-7.31,1.0,0.042,0.345,7.72e-05,0.101,0.642,103.995,239653.0,5.0,1.0
86,1.0,Strong,Strong,One Direction,['One Direction'],3cKM7UXBZmgjEgEBTkaIlU,0.741,0.663,0.0,-7.308,1.0,0.0434,0.0608,0.0,0.0931,0.338,115.013,184373.0,4.0,1.0
95,0.7807017543859649,This Is What It Feels Like,This Is What It Feels Like,Armin van Buuren Featuring Trevor Guthrie,"['Armin van Buuren', 'Trevor Guthrie']",5GjnIpUlLGEIYk052ISOw9,0.551,0.833,8.0,-5.217,1.0,0.03,0.0391,2.77e-06,0.0632,0.145,129.885,204360.0,5.0,1.0
31,1.0,Venus,Venus,Lady Gaga,['Lady Gaga'],3n3S5cH3IyaOswY2XSUGTS,0.811,0.895,5.0,-4.304,0.0,0.0608,0.0267,0.0,0.104,0.736,121.01,233720.0,4.0,1.0
76,1.0,Paper Doll,Paper Doll,John Mayer,['John Mayer'],5FDh0G5oQ2UD9JxWiDCT1x,0.658,0.475,7.0,-11.703,1.0,0.0292,0.521,0.0067,0.176,0.685,153.851,257387.0,4.0,1.0
28,0.0,Chinese Food,,Alison Gold,,,,,,,,,,,,,,,,
