Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
95,1.0,Breakeven,Breakeven,The Script,['The Script'],285hMzLhJwHVLe9QT9qilk,0.63,0.696,10.0,-4.501,1.0,0.0242,0.144,0.0,0.0835,0.491,94.034,261427.0,4.0,1.0
89,0.6666666666666666,4 My Town (Play Ball),4 My Town (Play Ball),Birdman Featuring Drake & Lil Wayne,"['Birdman', 'Drake', 'Lil Wayne']",3922kPG1JMYBNhACLo9j3f,0.62,0.619,1.0,-6.567,1.0,0.221,0.0546,0.0,0.31,0.524,152.114,261267.0,4.0,1.0
78,1.0,Down To Earth,Down To Earth,Justin Bieber,['Justin Bieber'],1q9pBaYcydq7LyYwD8SEBs,0.543,0.718,2.0,-4.795,1.0,0.0268,0.432,0.0,0.437,0.155,82.003,245760.0,4.0,1.0
93,1.0,Speechless,Speechless,Lady Gaga,['Lady Gaga'],1pWZZfszgiDVIzbQLs50Cy,0.386,0.697,0.0,-4.182,1.0,0.0383,0.436,0.0,0.337,0.407,145.091,270827.0,4.0,1.0
71,0.5,J**z In My Pants,"Never Lonely (feat. Jozzy) [from Insecure: Music From The HBO Original Series, Season 4]",The Lonely Island,"['Baby Tate', 'Raedio', 'Jozzy']",2DKngADmYRacJPTxEgysqR,0.846,0.635,8.0,-5.85,1.0,0.211,0.00346,0.142,0.129,0.555,176.033,133791.0,4.0,1.0
80,1.0,Run,Run,Leona Lewis,['Leona Lewis'],4hrAKlxfblnG7llBEEX7TR,0.285,0.462,5.0,-6.166,0.0,0.0291,0.428,5.61e-06,0.122,0.0923,142.365,314720.0,4.0,1.0
99,1.0,Heartbreak Warfare,Heartbreak Warfare,John Mayer,['John Mayer'],4gs07VlJST4bdxGbBsXVue,0.624,0.554,2.0,-8.113,1.0,0.0225,0.191,0.00131,0.299,0.311,97.031,269720.0,4.0,1.0
98,0.8095238095238095,First Dance,First Dance,Justin Bieber Featuring Usher,"['Justin Bieber', 'Usher']",4bPeekGfzuqkmlpKiJur5o,0.646,0.52,11.0,-7.289,1.0,0.0412,0.0137,0.0,0.275,0.328,68.517,222333.0,4.0,1.0
97,1.0,Wild Horses,Wild Horses,Susan Boyle,['Susan Boyle'],70rEifmDizVTzvvuUMEITz,0.23,0.152,8.0,-13.992,1.0,0.0353,0.911,0.00493,0.122,0.116,89.475,293267.0,3.0,1.0
49,0.75,Lean On Me,Lean On Me (Glee Cast Version),Glee Cast,['Glee Cast'],5uir0D2kSUtWug1kK8HUkb,0.385,0.682,9.0,-6.358,1.0,0.079,0.642,0.0,0.314,0.488,172.255,257240.0,4.0,1.0
96,1.0,The Invitation,The Invitation,50 Cent,['50 Cent'],4ZixZ7dnqC7hUg9aWIcgwR,0.41,0.941,6.0,-2.583,0.0,0.524,0.0332,0.0,0.0721,0.465,85.679,174467.0,4.0,1.0
93,1.0,Bigger,Bigger,Justin Bieber,['Justin Bieber'],0ffOWJVrYmtKcmQJbPWuhc,0.78,0.733,0.0,-2.851,0.0,0.112,0.166,0.0,0.341,0.895,104.086,197800.0,4.0,1.0
62,1.0,Last Christmas,Last Christmas,Glee Cast,['Glee Cast'],0fUFpFczhuhJBz2Z28IL2x,0.631,0.757,5.0,-6.005,1.0,0.0254,0.00703,0.0,0.348,0.649,106.885,216627.0,4.0,1.0
94,1.0,It's Your Life,It's Your Life,Francesca Battistelli,['Francesca Battistelli'],49MBX6Un597xDasqAcgN4G,0.358,0.847,2.0,-3.5,1.0,0.0528,0.003,0.0,0.133,0.433,181.987,171933.0,4.0,1.0
65,1.0,Life After You,Life After You,Daughtry,['Daughtry'],70NGpcNvhI2hqonWNAETIu,0.396,0.796,5.0,-3.253,1.0,0.0357,0.0597,0.0,0.407,0.362,154.037,207213.0,3.0,1.0
66,1.0,According To You,According To You,Orianthi,['Orianthi'],72phhQtfwZcRweweRxxkmU,0.619,0.917,5.0,-2.582,1.0,0.0507,0.0233,1.21e-05,0.0986,0.552,131.002,200347.0,4.0,1.0
61,1.0,I Dreamed A Dream,I Dreamed a Dream,Susan Boyle,['Susan Boyle'],1uenbEVPd129TmVPXyn9Lv,0.286,0.378,10.0,-8.752,1.0,0.0382,0.803,0.000518,0.107,0.113,69.316,190560.0,4.0,1.0
72,1.0,Who I Am,Who I Am,Nick Jonas & The Administration,['Nick Jonas & The Administration'],65YX6qx31L6SOQlrSMGYeM,0.636,0.763,4.0,-5.588,1.0,0.035,0.0773,2.81e-05,0.174,0.756,107.256,245573.0,4.0,1.0
74,0.3831521739130434,Carry Out,Carry Out (Featuring Justin Timberlake),Timbaland Featuring Justin Timberlake,"['Timbaland', 'Justin Timberlake']",2DHc2e5bBn4UzY0ENVFrUl,0.531,0.574,10.0,-6.693,0.0,0.113,0.114,0.0308,0.256,0.272,115.68,232467.0,5.0,1.0
88,1.0,Catch Me,Catch Me,Demi Lovato,['Demi Lovato'],7eM88DF4yL4hpNnB6oJLnD,0.289,0.292,4.0,-11.991,1.0,0.048,0.491,0.0,0.255,0.491,185.425,190000.0,4.0,1.0
92,0.5824561403508772,Too Many Rappers,Too Many Rappers - New Reactionaries Version,Beastie Boys Featuring Nas,"['Beastie Boys', 'Nas']",22hR7aDYKZrPKH18YLlyaV,0.627,0.872,11.0,-4.388,0.0,0.158,0.00566,0.0,0.522,0.548,93.728,291800.0,4.0,1.0
91,1.0,Panic Switch,Panic Switch,Silversun Pickups,['Silversun Pickups'],597i9UhHbW8hHgBUp8Tm54,0.163,0.885,5.0,-4.623,0.0,0.0725,0.000202,0.0121,0.228,0.549,198.556,343907.0,3.0,1.0
98,1.0,"It's Alright, It's OK","It's Alright, It's OK",Ashley Tisdale,['Ashley Tisdale'],1bYtKF2sY2wLU6xdVaqIqD,0.528,0.923,1.0,-1.884,0.0,0.058,0.00536,1.46e-05,0.134,0.267,130.067,179200.0,4.0,1.0
94,1.0,You Don't Belong,You Don't Belong,Daughtry,['Daughtry'],1yWOt2g4f5FfRC1YBbzxBO,0.42,0.872,1.0,-3.712,0.0,0.0406,0.0162,0.0,0.0919,0.312,166.119,239973.0,4.0,1.0
91,1.0,If It Kills Me,If It Kills Me,Jason Mraz,['Jason Mraz'],5wfiaGgyuQcW2hvDy2NB5J,0.632,0.429,4.0,-6.784,0.0,0.0381,0.0448,0.0,0.132,0.521,143.795,273653.0,4.0,1.0
79,0.3815987933634992,Come Home,Come Home - Without Piano Instrumental Mix,OneRepublic With Sara Bareilles,['Kar Play'],1prs8wGC5ghJBVDR6wV147,0.531,0.165,0.0,-13.62,1.0,0.0336,0.9,0.932,0.11,0.0842,150.039,265698.0,4.0,1.0
91,0.65,Maybach Music 2,Maybach Music 2,"Rick Ross Featuring Kanye West, T-Pain & Lil' Wayne","['Rick Ross', 'T-Pain', 'Lil Wayne', 'Kanye West']",1PSOEWhJXNJ0NpjgedMqZ6,0.335,0.769,4.0,-6.844,0.0,0.377,0.0716,0.0,0.322,0.334,77.275,299867.0,4.0,1.0
94,1.0,Lark On My Go-Kart,Lark On My Go-Kart,Asher Roth,['Asher Roth'],7g1yl3UgC1m0E1qPqCDwwZ,0.591,0.835,2.0,-2.824,1.0,0.355,0.558,6.59e-06,0.115,0.376,121.925,174533.0,5.0,1.0
92,1.0,Sooner Or Later,Sooner or Later,Michelle Branch,['Michelle Branch'],1r8kvW5Sax4ZsXfRkwM27z,0.685,0.759,7.0,-3.114,1.0,0.0288,0.13,0.0,0.12,0.757,116.201,187107.0,4.0,1.0
52,1.0,Forever,Forever,Rascal Flatts,['Rascal Flatts'],70RcoZEtPZjMpY1yLb13kK,0.333,0.698,3.0,-6.986,1.0,0.039,0.141,0.0,0.113,0.203,179.979,256853.0,4.0,1.0
93,1.0,I'm In,I'm In,Keith Urban,['Keith Urban'],0sAZEGLK6OU4VAWC9puWgh,0.567,0.862,5.0,-5.887,1.0,0.0452,0.0382,0.000162,0.0973,0.661,129.98,273520.0,4.0,1.0
58,1.0,Love Who You Love,Love Who You Love,Rascal Flatts,['Rascal Flatts'],5RT2SHwVcy80FhUrUryR0u,0.321,0.763,9.0,-5.742,1.0,0.0415,0.0613,0.0,0.13,0.355,163.8,216280.0,4.0,1.0
91,0.307843137254902,Digital Girl,"Digital Girl Remix (feat. Drake, Kanye West & The-Dream) - Original Remix","Jamie Foxx Featuring Drake, Kanye West + The-Dream","['Jamie Foxx', 'Drake', 'Kanye West', 'The-Dream', 'Sean K.', 'C. ""Tricky"" Stewart']",2tYzBN5rGuA6qVwxDKk1Ip,0.533,0.674,1.0,-5.862,1.0,0.358,0.018,0.0,0.0906,0.602,213.737,278787.0,4.0,1.0
70,1.0,Celebration,Celebration,Madonna,['Madonna'],5HktkLHDbjA6LTyRTBEzHy,0.637,0.891,11.0,-4.139,0.0,0.0345,0.0742,0.000622,0.0686,0.933,126.002,215133.0,4.0,1.0
84,1.0,Things That Matter,Things That Matter,Rascal Flatts,['Rascal Flatts'],6IX5nEnp3BDGtGFQJzh1EH,0.565,0.453,8.0,-7.76,1.0,0.0281,0.252,0.000273,0.0793,0.28,126.034,281427.0,4.0,1.0
96,1.0,I Just Call You Mine,I Just Call You Mine,Martina McBride,['Martina McBride'],0Vx5HrgZHaXz03iu6eQP4g,0.419,0.637,6.0,-5.552,1.0,0.0328,0.0409,0.0,0.13,0.212,148.134,260387.0,4.0,1.0
31,0.8333333333333333,3am,3 a.m.,Eminem,['Eminem'],7Djpvy4lZJNI8rTOVLf1H7,0.75,0.831,4.0,-2.601,0.0,0.397,0.0603,0.0,0.0576,0.731,76.439,319853.0,4.0,1.0
72,1.0,Overcome,Overcome,Creed,['Creed'],25TQBBKOrtTfnH6QBM9He1,0.328,0.926,9.0,-3.187,1.0,0.0756,0.00123,0.0,0.127,0.392,194.877,226827.0,4.0,1.0
65,0.5,Apologize,Apologize (Made Popular By Kris Allen) [Vocal Version],Kris Allen,['Party Tyme Karaoke'],4cgqKJmpAqQe8j10y5gT88,0.587,0.468,0.0,-11.964,0.0,0.0347,0.0346,9.46e-05,0.132,0.0776,117.939,202253.0,4.0,1.0
55,0.9615384615384616,A Change Is Gonna Come,A Change Is Gonna Come,Adam Lambert,['Union Of Sound'],7IY0gMxuNTkzmPO9z1tUc5,0.34,0.569,9.0,-7.051,1.0,0.0308,0.0136,0.0,0.138,0.389,79.553,231903.0,3.0,1.0
43,1.0,Note To God,Note to God,Charice,['Charice'],7MlEmf2a7vrvXJ1v0AHFoe,0.52,0.586,9.0,-5.383,1.0,0.0384,0.519,1.03e-06,0.0783,0.0637,120.119,238027.0,4.0,1.0
66,1.0,Damned If I Do Ya (Damned If I Don't),Damned If I Do Ya (Damned If I Don't),All Time Low,['All Time Low'],4CDlYQu16nUtVGwgwqj3I3,0.554,0.902,4.0,-4.019,1.0,0.0566,0.00636,0.0,0.328,0.662,126.021,187000.0,4.0,1.0
82,1.0,Fly With Me,Fly With Me,Jonas Brothers,['Jonas Brothers'],1uCnwV9ABsYkNJmrpQOR1H,0.481,0.926,0.0,-3.464,1.0,0.0576,0.00561,0.0,0.119,0.523,149.957,234147.0,4.0,1.0
81,0.3357843137254902,One,"Another One Bites The Dust - Live At Summer Sonic, Tokyo, Japan, 2014",Adam Lambert,"['Queen', 'Adam Lambert']",57wxyRRrBfWl6BUSsHwvYB,0.585,0.914,5.0,-8.261,1.0,0.0719,0.0922,0.00683,0.963,0.458,111.479,202557.0,4.0,1.0
84,1.0,Insane,Insane,Eminem,['Eminem'],6x1stxDsnh4ZlEft29uhlR,0.876,0.878,9.0,-0.929,0.0,0.168,0.251,0.0,0.321,0.677,97.99,181360.0,4.0,1.0
97,1.0,On The Ocean,On The Ocean,K'Jon,"[""K'Jon""]",5tRna9FSqMrh2LJwqIykHA,0.32,0.789,0.0,-5.654,1.0,0.112,0.2,2.63e-06,0.354,0.304,81.361,272027.0,4.0,1.0
97,1.0,Rehab,Rehab,Glee Cast,['Glee Cast'],3x0rTsHxeTWLHtVQT8sh1f,0.437,0.939,3.0,-3.552,1.0,0.0649,0.00103,0.0,0.157,0.534,161.969,206200.0,4.0,1.0
69,1.0,Hey,Hey,Mitchel Musso,['Mitchel Musso'],7zKObGlclVsHMwOG0Q3wYO,0.395,0.774,1.0,-3.169,1.0,0.0408,0.00843,0.0,0.0836,0.736,183.983,181227.0,4.0,1.0
81,0.547673531655225,One And The Same,"One and the Same - From ""Princess Protection Program""",Selena Gomez & Demi Lovato,"['Selena Gomez', 'Demi Lovato']",1QkJBQnCv81ef7gyWMDL3Q,0.497,0.973,9.0,-3.179,1.0,0.0688,0.00072,1.08e-05,0.208,0.711,157.959,180960.0,4.0,1.0
77,1.0,America's Suitehearts,America's Suitehearts,Fall Out Boy,['Fall Out Boy'],3Dg1BK3rHo6mCvzSO2b9Ct,0.483,0.931,2.0,-3.439,1.0,0.044,0.00826,0.0,0.107,0.645,160.05,214133.0,4.0,1.0
24,0.7,Old Time's Sake,Old Time's Sake,Eminem Featuring Dr. Dre,"['Eminem', 'Dr. Dre']",5j6ODxGVhAWeCS49bBKuxz,0.775,0.829,1.0,-1.933,1.0,0.304,0.0606,0.0,0.33,0.836,176.047,278160.0,4.0,1.0
86,1.0,I'm Just Here For The Music,I'm Just Here For The Music,Paula Abdul,['Paula Abdul'],0B8yh3jfMdQM4Xtfidm2RC,0.751,0.911,11.0,-1.373,0.0,0.0458,0.0211,1.18e-05,0.157,0.895,114.0,193842.0,4.0,1.0
90,1.0,Rain,Rain,Creed,['Creed'],2CIsr5cqDJeWffps0vtNeq,0.538,0.925,11.0,-3.178,1.0,0.0392,0.00209,0.0,0.258,0.443,98.016,208240.0,4.0,1.0
53,0.4968814968814969,Hell Of A Life,I'd Do Anything For Love (But I Won't Do That) - Single Edit,T.I.,['Meat Loaf'],391CwgcBxvUHmEKda2b5In,0.419,0.672,2.0,-6.353,1.0,0.092,0.623,0.0,0.412,0.304,105.212,316467.0,4.0,1.0
33,0.7916666666666667,Sweet Caroline,Sweet Caroline (Glee Cast Version),Glee Cast,['Glee Cast'],00dhuugTq7XaBohK71vN48,0.63,0.449,11.0,-7.127,1.0,0.0337,0.07,6.91e-05,0.0792,0.638,124.03,118133.0,4.0,1.0
39,0.8611111111111112,Halo / Walking On Sunshine,Halo / Walking On Sunshine (Glee Cast Version),Glee Cast,['Glee Cast'],2RF6eSUY1uOWaQjIC4rAFb,0.242,0.91,9.0,-5.19,1.0,0.113,0.0679,3.38e-06,0.137,0.253,193.886,125013.0,4.0,1.0
29,0.8863636363636364,It's My Life / Confessions Part II,It's My Life / Confessions Part II (Glee Cast Version),Glee Cast,['Glee Cast'],1NdBLNUZSEpBEITAt08ZmM,0.586,0.882,11.0,-3.794,0.0,0.0487,0.0385,0.0,0.32,0.706,131.008,111333.0,4.0,1.0
69,1.0,Absolute,Absolute,The Fray,['The Fray'],6sSDEFMeyf16WRDLRCXwTc,0.413,0.836,3.0,-5.593,1.0,0.0371,0.0316,0.0,0.293,0.503,140.515,227080.0,4.0,1.0
87,0.3930205949656751,Maybe This Time,Maybe This Time (Glee Cast Version) (feat. Kristin Chenoweth),Glee Cast Featuring Kristin Chenoweth,"['Glee Cast', 'Kristin Chenoweth']",6cUf9i28VLmBKCBTyiS4vT,0.399,0.382,6.0,-8.11,1.0,0.168,0.46,1.66e-05,0.119,0.194,86.463,179507.0,4.0,1.0
77,1.0,Careful,Careful,Paramore,['Paramore'],63L9AjBDN3SOMbJlBkFqiZ,0.417,0.945,8.0,-3.703,1.0,0.0805,0.00019,8.63e-05,0.2,0.607,164.997,230440.0,4.0,1.0
78,1.0,Top Of The World,Top Of The World,The Pussycat Dolls,['The Pussycat Dolls'],6r5OaOArztjvur2lSqumAH,0.74,0.916,7.0,-4.091,0.0,0.115,0.00246,0.0,0.545,0.498,121.975,194373.0,4.0,1.0
50,0.3345410628019324,Alone,Alone (feat. Kristin Chenoweth),Glee Cast Featuring Kristin Chenoweth,"['Glee Cast', 'Kristin Chenoweth']",1LL2jGP1hehUlAccRCxmV4,0.407,0.685,6.0,-6.549,1.0,0.0302,0.292,3.37e-05,0.0823,0.221,175.832,221693.0,4.0,1.0
29,0.8442622950819672,Come In With The Rain,Come In With The Rain (Taylor’s Version),Taylor Swift,['Taylor Swift'],1n2wszmJyVkw6FHqyLnQsY,0.476,0.564,2.0,-5.677,1.0,0.0269,0.0406,0.0,0.102,0.167,143.929,237339.0,4.0,1.0
25,1.0,Favorite Girl,Favorite Girl,Justin Bieber,['Justin Bieber'],4nTjkWK590oBDcnIxTr1mI,0.581,0.681,7.0,-4.469,1.0,0.0435,0.0472,0.0,0.104,0.634,176.034,256800.0,4.0,1.0
74,0.7954545454545454,Pen & Paper (Something Typical),Pen And Paper,The Red Jumpsuit Apparatus,['The Red Jumpsuit Apparatus'],4avrnJ1t946he63pkD4syn,0.456,0.95,0.0,-3.286,1.0,0.0522,0.00476,0.0,0.157,0.384,164.959,204347.0,4.0,1.0
86,1.0,Undo It,Undo It,Carrie Underwood,['Carrie Underwood'],1Fo2N5iXRi37maMboaig7O,0.476,0.84,2.0,-2.259,1.0,0.058,0.11,0.0,0.046,0.648,156.254,177253.0,4.0,1.0
25,0.7432432432432432,Superstar,Superstar (Taylor’s Version),Taylor Swift,['Taylor Swift'],51A8eKvvZz9uydvIZ7xRSV,0.454,0.555,2.0,-6.69,1.0,0.0283,0.157,0.0,0.343,0.171,171.862,263865.0,4.0,1.0
49,1.0,Time For Miracles,Time for Miracles,Adam Lambert,['Adam Lambert'],4Czm9ZRnUzQJZn9y5QYwxf,0.26,0.7,2.0,-3.58,1.0,0.0312,0.00532,0.0,0.357,0.202,147.872,282813.0,4.0,1.0
66,1.0,At Last,At Last,Beyonce,['Beyoncé'],0h87GbMRuU8ENP8LmdeA22,0.26,0.26,5.0,-10.669,1.0,0.0329,0.666,0.00447,0.175,0.318,172.655,180707.0,3.0,1.0
94,1.0,Vanilla Twilight,Vanilla Twilight,Owl City,['Owl City'],0vCTQcxSGAgjHaiAsIANKn,0.582,0.529,11.0,-7.637,1.0,0.0248,0.00961,0.000554,0.113,0.567,166.134,231707.0,4.0,1.0
92,0.7619047619047619,Bust A Move,Bust A Move (Glee Cast Version),Glee Cast,['Glee Cast'],6kYcZUgNZGf9q6V3qfhoDX,0.923,0.925,9.0,-4.966,1.0,0.093,0.1,8.02e-05,0.123,0.708,118.99,264333.0,4.0,1.0
91,1.0,Temporary Home,Temporary Home,Carrie Underwood,['Carrie Underwood'],0d0tJF80562KcMndcBcSfM,0.416,0.354,0.0,-6.357,1.0,0.0263,0.731,1e-06,0.0925,0.181,80.767,268560.0,4.0,1.0
79,1.0,Take Your Shirt Off,Take Your Shirt Off,T-Pain,['T-Pain'],46vIOfB9SnaI21SD0nERoV,0.775,0.865,2.0,-1.677,1.0,0.275,0.0113,0.0,0.287,0.424,189.949,228893.0,4.0,1.0
78,1.0,Magnificent,Magnificent,U2,['U2'],47z5v7hkOTuvb82F0FWALC,0.529,0.715,6.0,-6.065,0.0,0.0348,0.00012,0.497,0.112,0.592,114.973,324013.0,4.0,1.0
94,0.95,Working On A Dream,Working on the Highway,Bruce Springsteen,['Bruce Springsteen'],1n16ZEz2uuWO1Dx01dVWua,0.429,0.949,0.0,-5.295,1.0,0.0458,0.0842,0.0,0.154,0.967,184.286,192267.0,4.0,1.0
99,1.0,Million Dollar Bill,Million Dollar Bill,Whitney Houston,['Whitney Houston'],78Liq9m8u6xjuamJIeznTd,0.714,0.747,11.0,-4.134,0.0,0.111,0.054,0.0,0.0845,0.765,119.899,204267.0,4.0,1.0
98,1.0,Marry For Money,Marry For Money,Trace Adkins,['Trace Adkins'],5WHjU4AtVwvUcEemV5ENmn,0.607,0.834,4.0,-4.902,1.0,0.0856,0.0418,0.000355,0.421,0.687,125.924,183680.0,4.0,1.0
99,1.0,Awake And Alive,Awake and Alive,Skillet,['Skillet'],0nkzd3yNniB767zSDDdLZ3,0.434,0.939,4.0,-2.983,0.0,0.0593,0.0425,0.0,0.491,0.569,159.932,209493.0,4.0,1.0
98,0.6428571428571428,Chillin,Chillin,Wale Featuring Lady Gaga,"['Wale', 'Lady Gaga']",4HYc74wPEfUAhlQFm4fZHa,0.761,0.915,6.0,-3.019,0.0,0.195,0.0146,0.0,0.332,0.402,99.024,204533.0,4.0,1.0
98,0.7156862745098039,Wavin' Flag,Wavin' Flag - Coca-Cola® Celebration Mix,K'Naan,"[""K'NAAN""]",02WDuAXXKumemrvsmrVBvH,0.584,0.768,0.0,-4.185,1.0,0.058,0.329,0.0,0.0587,0.729,152.005,212867.0,4.0,1.0
92,0.74,O... Saya,O... Saya,M.I.A. & A R Rahman,"['M.I.A.', 'A.R. Rahman']",6WB2gOYkn8VlLGiStQLczC,0.685,0.936,4.0,-7.857,0.0,0.111,0.0751,0.0506,0.191,0.537,124.4,213827.0,4.0,1.0
70,1.0,Taking Chances,Taking Chances,Glee Cast,['Glee Cast'],6MlUbhFJTiKLGmm0b1q1cr,0.262,0.501,7.0,-7.805,1.0,0.0407,0.0899,0.0,0.154,0.363,174.409,236507.0,4.0,1.0
94,1.0,Break My Heart,Break My Heart,Spectacular! Cast,['Spectacular! Cast'],1WbeuiDYoCfCpvxisr1zRx,0.584,0.939,1.0,-3.081,0.0,0.0538,0.00081,0.0,0.337,0.783,141.007,190133.0,4.0,1.0
46,1.0,Hold Up My Heart,Hold Up My Heart,Brooke White,['Brooke White'],0HZGw30pIUh5drpM20skC2,0.314,0.641,2.0,-4.078,1.0,0.0387,0.411,0.0,0.106,0.409,177.211,229227.0,4.0,1.0
56,0.3886300093196645,Shone,Shone (feat. Pleasure P),Flo Rida Featuring Pleasure P,"['Flo Rida', 'Pleasure P']",0xwWgANkivEPqyPBiYXbzi,0.638,0.727,7.0,-7.385,1.0,0.237,0.0128,0.0,0.111,0.303,150.064,253253.0,4.0,1.0
83,0.78125,Love Is On Its Way,Love Is On Its Way - The 3D Concert Experience,Jonas Brothers,['Jonas Brothers'],20ILnt1ckabPVF562uXgpF,0.192,0.637,9.0,-6.241,1.0,0.0485,0.226,0.0,0.24,0.102,175.081,223587.0,3.0,1.0
99,1.0,American Saturday Night,American Saturday Night,Brad Paisley,['Brad Paisley'],7xJqaCgeteqWPogqjjxkBl,0.487,0.938,4.0,-5.466,1.0,0.0533,0.0721,2.63e-05,0.522,0.733,157.795,274200.0,4.0,1.0
93,0.0,Falling Slowly,,Kris Allen,,,,,,,,,,,,,,,,
